symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,prem
SPY,,381,370,683.6,PUT,2,2266,0,0,0.0
SPY,,381,375,683.6,CALL,0,17,0,0,0.0
SPY,,381,375,683.6,PUT,0,8133,0,0,0.0
SPY,,381,380,683.6,CALL,0,33,0,0,0.0
SPY,,381,380,683.6,PUT,0,799,0,0,0.0
SPY,,381,385,683.6,CALL,0,23,0,0,0.0
SPY,,381,385,683.6,PUT,4,1623,0,0,0.0
SPY,,381,390,683.6,CALL,0,151,0,0,0.0
SPY,,381,390,683.6,PUT,4,1492,0,0,0.0
SPY,,381,395,683.6,CALL,0,97,0,0,0.0
SPY,,381,395,683.6,PUT,0,864,0,0,0.0
SPY,,381,400,683.6,CALL,1,13728,0,0,0.0
SPY,,381,400,683.6,PUT,10,17786,0,0,0.0
SPY,,381,405,683.6,CALL,0,231,0,0,0.0
SPY,,381,405,683.6,PUT,0,1284,0,0,0.0
SPY,,381,410,683.6,CALL,0,176,0,0,0.0
SPY,,381,410,683.6,PUT,59,16583,0,0,0.0
SPY,,381,415,683.6,CALL,0,146,0,0,0.0
SPY,,381,415,683.6,PUT,0,4588,0,0,0.0
SPY,,381,420,683.6,CALL,0,83,0,0,0.0
SPY,,381,420,683.6,PUT,2,1610,0,0,0.0
SPY,,381,425,683.6,CALL,0,279,0,0,0.0
SPY,,381,425,683.6,PUT,4,5533,0,0,0.0
SPY,,381,430,683.6,CALL,0,148,0,0,0.0
SPY,,381,430,683.6,PUT,5,1814,0,0,0.0
SPY,,381,435,683.6,CALL,0,102,0,0,0.0
SPY,,381,435,683.6,PUT,1,1240,0,0,0.0
SPY,,381,440,683.6,CALL,0,284,0,0,0.0
SPY,,381,440,683.6,PUT,0,573,0,0,0.0
SPY,,381,445,683.6,CALL,0,78,0,0,0.0
SPY,,381,445,683.6,PUT,0,1166,0,0,0.0
SPY,,381,450,683.6,CALL,0,262,0,0,0.0
SPY,,381,450,683.6,PUT,211,11515,0,0,0.0
SPY,,381,455,683.6,CALL,4,70,0,0,0.0
SPY,,381,455,683.6,PUT,0,1035,0,0,0.0
SPY,,381,460,683.6,CALL,0,181,0,0,0.0
SPY,,381,460,683.6,PUT,0,2037,0,0,0.0
SPY,,381,465,683.6,CALL,0,99,0,0,0.0
SPY,,381,465,683.6,PUT,1,1170,0,0,0.0
SPY,,381,470,683.6,CALL,0,253,0,0,0.0
SPY,,381,470,683.6,PUT,0,5411,0,0,0.0
SPY,,381,475,683.6,CALL,0,1330,0,0,0.0
SPY,,381,475,683.6,PUT,2,3182,0,0,0.0
SPY,,381,480,683.6,CALL,0,267,0,0,0.0
SPY,,381,480,683.6,PUT,6,9962,0,0,0.0
SPY,,381,485,683.6,CALL,0,917,0,0,0.0
SPY,,381,485,683.6,PUT,0,1549,0,0,0.0
SPY,,381,490,683.6,CALL,20,945,0,0,0.0
SPY,,381,490,683.6,PUT,0,4624,0,0,0.0
SPY,,381,495,683.6,CALL,0,2157,0,0,0.0
SPY,,381,495,683.6,PUT,7,1745,0,0,0.0
SPY,,381,500,683.6,CALL,3,2371,0,0,0.0
SPY,,381,500,683.6,PUT,38,7522,0,0,0.0
SPY,,381,505,683.6,CALL,0,1387,0,0,0.0
SPY,,381,505,683.6,PUT,0,1396,0,0,0.0
SPY,,381,510,683.6,CALL,0,2527,0,0,0.0
SPY,,381,510,683.6,PUT,0,3405,0,0,0.0
SPY,,381,515,683.6,CALL,0,2478,0,0,0.0
SPY,,381,515,683.6,PUT,19,2718,0,0,0.0
SPY,,381,520,683.6,CALL,2,3665,0,0,0.0
SPY,,381,520,683.6,PUT,14,9207,0,0,0.0
SPY,,381,525,683.6,CALL,0,969,0,0,0.0
SPY,,381,525,683.6,PUT,0,4002,0,0,0.0
SPY,,381,530,683.6,CALL,2,2284,0,0,0.0
SPY,,381,530,683.6,PUT,18,3664,0,0,0.0
SPY,,381,535,683.6,CALL,0,2502,0,0,0.0
SPY,,381,535,683.6,PUT,2,3059,0,0,0.0
SPY,,381,540,683.6,CALL,19,3526,0,0,0.0
SPY,,381,540,683.6,PUT,11,1510,0,0,0.0
SPY,,381,545,683.6,CALL,3,1850,0,0,0.0
SPY,,381,545,683.6,PUT,119,3436,0,0,0.0
SPY,,381,550,683.6,CALL,1,4505,0,0,0.0
SPY,,381,550,683.6,PUT,81,8988,0,0,0.0
SPY,,381,555,683.6,CALL,0,1598,0,0,0.0
SPY,,381,555,683.6,PUT,14,3714,0,0,0.0
SPY,,381,560,683.6,CALL,30,1895,0,0,0.0
SPY,,381,560,683.6,PUT,17,2037,0,0,0.0
SPY,,381,565,683.6,CALL,2,1332,0,0,0.0
SPY,,381,565,683.6,PUT,1,1356,0,0,0.0
SPY,,381,570,683.6,CALL,8,6080,0,0,0.0
SPY,,381,570,683.6,PUT,3,1666,0,0,0.0
SPY,,381,575,683.6,CALL,1,882,0,0,0.0
SPY,,381,575,683.6,PUT,1,5218,0,0,0.0
SPY,,381,580,683.6,CALL,5,2244,0,0,0.0
SPY,,381,580,683.6,PUT,29,3669,0,0,0.0
SPY,,381,585,683.6,CALL,2,1450,0,0,0.0
SPY,,381,585,683.6,PUT,6,2599,0,0,0.0
SPY,,381,590,683.6,CALL,30,1016,0,0,0.0
SPY,,381,590,683.6,PUT,12,2206,0,0,0.0
SPY,,381,595,683.6,CALL,0,1643,0,0,0.0
SPY,,381,595,683.6,PUT,2,2801,0,0,0.0
SPY,,381,600,683.6,CALL,2,4796,0,0,0.0
SPY,,381,600,683.6,PUT,240,8790,0,0,0.0
SPY,,381,605,683.6,CALL,13,1706,0,0,0.0
SPY,,381,605,683.6,PUT,0,2399,0,0,0.0
SPY,,381,610,683.6,CALL,1,1441,0,0,0.0
SPY,,381,610,683.6,PUT,58,7004,0,0,0.0
SPY,,381,615,683.6,CALL,1,650,0,0,0.0
SPY,,381,615,683.6,PUT,60,2814,0,0,0.0
SPY,,381,620,683.6,CALL,10,2443,0,0,0.0
SPY,,381,620,683.6,PUT,9,7873,0,0,0.0
SPY,,381,625,683.6,CALL,0,862,0,0,0.0
SPY,,381,625,683.6,PUT,30,9397,0,0,0.0
SPY,,381,630,683.6,CALL,34,553,0,0,0.0
SPY,,381,630,683.6,PUT,1,8797,0,0,0.0
SPY,,381,635,683.6,CALL,7,1389,0,0,0.0
SPY,,381,635,683.6,PUT,11,2399,0,0,0.0
SPY,,381,640,683.6,CALL,6,1786,0,0,0.0
SPY,,381,640,683.6,PUT,2,4377,0,0,0.0
SPY,,381,645,683.6,CALL,1,859,0,0,0.0
SPY,,381,645,683.6,PUT,10,1935,0,0,0.0
SPY,,381,650,683.6,CALL,20,3436,0,0,0.0
SPY,,381,650,683.6,PUT,90,4399,0,0,0.0
SPY,,381,655,683.6,CALL,10,1022,0,0,0.0
SPY,,381,655,683.6,PUT,0,552,0,0,0.0
SPY,,381,660,683.6,CALL,9,1370,0,0,0.0
SPY,,381,660,683.6,PUT,7,4948,0,0,0.0
SPY,,381,665,683.6,CALL,3,991,0,0,0.0
SPY,,381,665,683.6,PUT,2,1351,0,0,0.0
SPY,,381,670,683.6,CALL,5,1671,0,0,0.0
SPY,,381,670,683.6,PUT,149,3566,0,0,0.0
SPY,,381,675,683.6,CALL,1,2295,0,0,0.0
SPY,,381,675,683.6,PUT,17,2196,0,0,0.0
SPY,,381,680,683.6,CALL,25,4696,0,0,0.0
SPY,,381,680,683.6,PUT,69,2406,0,0,0.0
SPY,,381,685,683.6,CALL,32,1516,0,0,0.0
SPY,,381,685,683.6,PUT,27,2256,0,0,0.0
SPY,,381,690,683.6,CALL,13,1065,0,0,0.0
SPY,,381,690,683.6,PUT,11,853,0,0,0.0
SPY,,381,695,683.6,CALL,3,2007,0,0,0.0
SPY,,381,695,683.6,PUT,1,112,0,0,0.0
SPY,,381,700,683.6,CALL,46,6687,0,0,0.0
SPY,,381,700,683.6,PUT,6,2856,0,0,0.0
SPY,,381,705,683.6,CALL,1,1378,0,0,0.0
SPY,,381,705,683.6,PUT,1,390,0,0,0.0
SPY,,381,710,683.6,CALL,6,2517,0,0,0.0
SPY,,381,710,683.6,PUT,5,6811,0,0,0.0
SPY,,381,715,683.6,CALL,4,875,0,0,0.0
SPY,,381,715,683.6,PUT,0,182,0,0,0.0
SPY,,381,720,683.6,CALL,8,2916,0,0,0.0
SPY,,381,720,683.6,PUT,3,1347,0,0,0.0
SPY,,381,725,683.6,CALL,4,1121,0,0,0.0
SPY,,381,725,683.6,PUT,0,375,0,0,0.0
SPY,,381,730,683.6,CALL,86,1605,0,0,0.0
SPY,,381,730,683.6,PUT,0,74,0,0,0.0
SPY,,381,735,683.6,CALL,1,771,0,0,0.0
SPY,,381,735,683.6,PUT,2,2632,0,0,0.0
SPY,,381,740,683.6,CALL,111,2663,0,0,0.0
SPY,,381,740,683.6,PUT,0,1147,0,0,0.0
SPY,,381,745,683.6,CALL,6,879,0,0,0.0
SPY,,381,745,683.6,PUT,3,527,0,0,0.0
SPY,,381,750,683.6,CALL,68,33550,0,0,0.0
SPY,,381,750,683.6,PUT,0,176,0,0,0.0
SPY,,381,755,683.6,CALL,1,2192,0,0,0.0
SPY,,381,755,683.6,PUT,1,38,0,0,0.0
SPY,,381,760,683.6,CALL,9,3195,0,0,0.0
SPY,,381,760,683.6,PUT,0,12,0,0,0.0
SPY,,381,765,683.6,CALL,3,1604,0,0,0.0
SPY,,381,765,683.6,PUT,0,3,0,0,0.0
SPY,,381,770,683.6,CALL,3,7828,0,0,0.0
SPY,,381,770,683.6,PUT,0,16,0,0,0.0
SPY,,381,775,683.6,CALL,3,6136,0,0,0.0
SPY,,381,775,683.6,PUT,1,4,0,0,0.0
SPY,,381,780,683.6,CALL,10,6839,0,0,0.0
SPY,,381,780,683.6,PUT,0,8,0,0,0.0
SPY,,381,785,683.6,CALL,18,7993,0,0,0.0
SPY,,381,785,683.6,PUT,0,0,0,0,0.0
SPY,,381,790,683.6,CALL,0,5417,0,0,0.0
SPY,,381,790,683.6,PUT,0,0,0,0,0.0
SPY,,381,795,683.6,CALL,58,1958,0,0,0.0
SPY,,381,795,683.6,PUT,0,0,0,0,0.0
SPY,,381,800,683.6,CALL,74,7942,0,0,0.0
SPY,,381,800,683.6,PUT,1,2,0,0,0.0
SPY,,381,805,683.6,CALL,12,2702,0,0,0.0
SPY,,381,805,683.6,PUT,0,0,0,0,0.0
SPY,,381,810,683.6,CALL,7,4677,0,0,0.0
SPY,,381,810,683.6,PUT,0,0,0,0,0.0
SPY,,381,815,683.6,CALL,1,2352,0,0,0.0
SPY,,381,815,683.6,PUT,0,0,0,0,0.0
SPY,,381,820,683.6,CALL,3,2589,0,0,0.0
SPY,,381,820,683.6,PUT,0,0,0,0,0.0
SPY,,381,825,683.6,CALL,105,4296,0,0,0.0
SPY,,381,825,683.6,PUT,0,0,0,0,0.0
SPY,,381,830,683.6,CALL,5,3447,0,0,0.0
SPY,,381,830,683.6,PUT,0,0,0,0,0.0
SPY,,381,835,683.6,CALL,102,3937,0,0,0.0
SPY,,381,835,683.6,PUT,0,0,0,0,0.0
SPY,,381,840,683.6,CALL,2,3580,0,0,0.0
SPY,,381,840,683.6,PUT,0,0,0,0,0.0
SPY,,381,845,683.6,CALL,0,4309,0,0,0.0
SPY,,381,845,683.6,PUT,0,0,0,0,0.0
SPY,,381,850,683.6,CALL,2,6293,0,0,0.0
SPY,,381,850,683.6,PUT,0,0,0,0,0.0
SPY,,381,855,683.6,CALL,0,2391,0,0,0.0
SPY,,381,855,683.6,PUT,0,0,0,0,0.0
SPY,,381,860,683.6,CALL,5,1614,0,0,0.0
SPY,,381,860,683.6,PUT,0,5,0,0,0.0
SPY,,381,865,683.6,CALL,1,228,0,0,0.0
SPY,,381,865,683.6,PUT,0,0,0,0,0.0
SPY,,381,870,683.6,CALL,0,698,0,0,0.0
SPY,,381,870,683.6,PUT,0,0,0,0,0.0
SPY,,381,875,683.6,CALL,8,337,0,0,0.0
SPY,,381,875,683.6,PUT,0,0,0,0,0.0
SPY,,381,880,683.6,CALL,111,1295,0,0,0.0
SPY,,381,880,683.6,PUT,0,0,0,0,0.0
SPY,,381,885,683.6,CALL,9,949,0,0,0.0
SPY,,381,885,683.6,PUT,0,0,0,0,0.0
SPY,,381,890,683.6,CALL,4,644,0,0,0.0
SPY,,381,890,683.6,PUT,0,0,0,0,0.0
SPY,,381,895,683.6,CALL,267,173,0,0,0.0
SPY,,381,895,683.6,PUT,0,0,0,0,0.0
SPY,,381,900,683.6,CALL,268,8620,0,0,0.0
SPY,,381,900,683.6,PUT,0,0,0,0,0.0
SPY,,381,905,683.6,CALL,8,952,0,0,0.0
SPY,,381,905,683.6,PUT,0,0,0,0,0.0
SPY,,381,910,683.6,CALL,12,3589,0,0,0.0
SPY,,381,910,683.6,PUT,0,0,0,0,0.0
SPY,,381,915,683.6,CALL,2,108,0,0,0.0
SPY,,381,915,683.6,PUT,0,0,0,0,0.0
SPY,,381,920,683.6,CALL,0,69,0,0,0.0
SPY,,381,920,683.6,PUT,0,0,0,0,0.0
SPY,,381,925,683.6,CALL,9,194,0,0,0.0
SPY,,381,925,683.6,PUT,0,0,0,0,0.0
SPY,,381,930,683.6,CALL,0,48,0,0,0.0
SPY,,381,930,683.6,PUT,0,0,0,0,0.0
SPY,,381,935,683.6,CALL,15,1594,0,0,0.0
SPY,,381,935,683.6,PUT,2,0,0,0,0.0
SPY,,409,50,683.6,CALL,0,31,0,0,0.0
SPY,,409,50,683.6,PUT,0,80,0,0,0.0
SPY,,409,55,683.6,CALL,0,0,0,0,0.0
SPY,,409,55,683.6,PUT,0,5,0,0,0.0
SPY,,409,60,683.6,CALL,0,0,0,0,0.0
SPY,,409,60,683.6,PUT,0,1,0,0,0.0
SPY,,409,65,683.6,CALL,0,0,0,0,0.0
SPY,,409,65,683.6,PUT,0,24,0,0,0.0
SPY,,409,70,683.6,CALL,0,0,0,0,0.0
SPY,,409,70,683.6,PUT,0,100,0,0,0.0
SPY,,409,75,683.6,CALL,0,0,0,0,0.0
SPY,,409,75,683.6,PUT,1,2,0,0,0.0
SPY,,409,80,683.6,CALL,0,0,0,0,0.0
SPY,,409,80,683.6,PUT,0,2,0,0,0.0
SPY,,409,85,683.6,CALL,0,0,0,0,0.0
SPY,,409,85,683.6,PUT,0,0,0,0,0.0
SPY,,409,90,683.6,CALL,0,0,0,0,0.0
SPY,,409,90,683.6,PUT,0,1,0,0,0.0
SPY,,409,95,683.6,CALL,0,0,0,0,0.0
SPY,,409,95,683.6,PUT,0,7,0,0,0.0
SPY,,409,100,683.6,CALL,0,31,0,0,0.0
SPY,,409,100,683.6,PUT,0,57,0,0,0.0
SPY,,409,105,683.6,CALL,0,0,0,0,0.0
SPY,,409,105,683.6,PUT,0,2,0,0,0.0
SPY,,409,110,683.6,CALL,0,0,0,0,0.0
SPY,,409,110,683.6,PUT,0,0,0,0,0.0
SPY,,409,115,683.6,CALL,0,0,0,0,0.0
SPY,,409,115,683.6,PUT,0,0,0,0,0.0
SPY,,409,120,683.6,CALL,0,0,0,0,0.0
SPY,,409,120,683.6,PUT,0,0,0,0,0.0
SPY,,409,125,683.6,CALL,0,0,0,0,0.0
SPY,,409,125,683.6,PUT,0,5,0,0,0.0
SPY,,409,130,683.6,CALL,0,0,0,0,0.0
SPY,,409,130,683.6,PUT,0,1,0,0,0.0
SPY,,409,135,683.6,CALL,0,0,0,0,0.0
SPY,,409,135,683.6,PUT,0,0,0,0,0.0
SPY,,409,140,683.6,CALL,0,0,0,0,0.0
SPY,,409,140,683.6,PUT,0,2,0,0,0.0
SPY,,409,145,683.6,CALL,0,0,0,0,0.0
SPY,,409,145,683.6,PUT,0,0,0,0,0.0
SPY,,409,150,683.6,CALL,0,0,0,0,0.0
SPY,,409,150,683.6,PUT,0,10,0,0,0.0
SPY,,409,155,683.6,CALL,0,0,0,0,0.0
SPY,,409,155,683.6,PUT,0,0,0,0,0.0
SPY,,409,160,683.6,CALL,0,0,0,0,0.0
SPY,,409,160,683.6,PUT,0,50,0,0,0.0
SPY,,409,165,683.6,CALL,0,5,0,0,0.0
SPY,,409,165,683.6,PUT,0,98,0,0,0.0
SPY,,409,170,683.6,CALL,0,0,0,0,0.0
SPY,,409,170,683.6,PUT,0,98,0,0,0.0
SPY,,409,175,683.6,CALL,0,0,0,0,0.0
SPY,,409,175,683.6,PUT,0,1,0,0,0.0
SPY,,409,180,683.6,CALL,0,0,0,0,0.0
SPY,,409,180,683.6,PUT,0,0,0,0,0.0
SPY,,409,185,683.6,CALL,0,0,0,0,0.0
SPY,,409,185,683.6,PUT,0,0,0,0,0.0
SPY,,409,190,683.6,CALL,0,0,0,0,0.0
SPY,,409,190,683.6,PUT,0,0,0,0,0.0
SPY,,409,195,683.6,CALL,0,0,0,0,0.0
SPY,,409,195,683.6,PUT,0,7,0,0,0.0
SPY,,409,200,683.6,CALL,0,48,0,0,0.0
SPY,,409,200,683.6,PUT,21,4804,0,0,0.0
SPY,,409,205,683.6,CALL,0,1,0,0,0.0
SPY,,409,205,683.6,PUT,0,317,0,0,0.0
SPY,,409,210,683.6,CALL,0,20,0,0,0.0
SPY,,409,210,683.6,PUT,0,10,0,0,0.0
SPY,,409,215,683.6,CALL,0,0,0,0,0.0
SPY,,409,215,683.6,PUT,0,181,0,0,0.0
SPY,,409,220,683.6,CALL,0,3,0,0,0.0
SPY,,409,220,683.6,PUT,0,317,0,0,0.0
SPY,,409,225,683.6,CALL,0,0,0,0,0.0
SPY,,409,225,683.6,PUT,0,464,0,0,0.0
SPY,,409,230,683.6,CALL,0,0,0,0,0.0
SPY,,409,230,683.6,PUT,0,27,0,0,0.0
SPY,,409,235,683.6,CALL,0,0,0,0,0.0
SPY,,409,235,683.6,PUT,0,90,0,0,0.0
SPY,,409,240,683.6,CALL,0,4,0,0,0.0
SPY,,409,240,683.6,PUT,0,461,0,0,0.0
SPY,,409,245,683.6,CALL,0,0,0,0,0.0
SPY,,409,245,683.6,PUT,0,15,0,0,0.0
SPY,,409,250,683.6,CALL,0,20,0,0,0.0
SPY,,409,250,683.6,PUT,0,268,0,0,0.0
SPY,,409,255,683.6,CALL,0,2,0,0,0.0
SPY,,409,255,683.6,PUT,0,268,0,0,0.0
SPY,,409,260,683.6,CALL,0,12,0,0,0.0
SPY,,409,260,683.6,PUT,50,239,0,0,0.0
SPY,,409,265,683.6,CALL,0,2,0,0,0.0
SPY,,409,265,683.6,PUT,0,225,0,0,0.0
SPY,,409,270,683.6,CALL,0,5,0,0,0.0
SPY,,409,270,683.6,PUT,0,2133,0,0,0.0
SPY,,409,275,683.6,CALL,0,8,0,0,0.0
SPY,,409,275,683.6,PUT,0,207,0,0,0.0
SPY,,409,280,683.6,CALL,0,52,0,0,0.0
SPY,,409,280,683.6,PUT,20,47,0,0,0.0
SPY,,409,285,683.6,CALL,0,151,0,0,0.0
SPY,,409,285,683.6,PUT,0,1398,0,0,0.0
SPY,,409,290,683.6,CALL,0,7,0,0,0.0
SPY,,409,290,683.6,PUT,0,21,0,0,0.0
SPY,,409,295,683.6,CALL,0,23,0,0,0.0
SPY,,409,295,683.6,PUT,0,39,0,0,0.0
SPY,,409,300,683.6,CALL,0,170,0,0,0.0
SPY,,409,300,683.6,PUT,0,4599,0,0,0.0
SPY,,409,305,683.6,CALL,0,16,0,0,0.0
SPY,,409,305,683.6,PUT,0,45,0,0,0.0
SPY,,409,310,683.6,CALL,0,3,0,0,0.0
SPY,,409,310,683.6,PUT,0,170,0,0,0.0
SPY,,409,315,683.6,CALL,0,3,0,0,0.0
SPY,,409,315,683.6,PUT,10,132,0,0,0.0
SPY,,409,320,683.6,CALL,0,60,0,0,0.0
SPY,,409,320,683.6,PUT,0,158,0,0,0.0
SPY,,409,325,683.6,CALL,0,17,0,0,0.0
SPY,,409,325,683.6,PUT,0,2367,0,0,0.0
SPY,,409,330,683.6,CALL,0,39,0,0,0.0
SPY,,409,330,683.6,PUT,0,319,0,0,0.0
SPY,,409,335,683.6,CALL,0,11,0,0,0.0
SPY,,409,335,683.6,PUT,0,319,0,0,0.0
SPY,,409,340,683.6,CALL,0,17,0,0,0.0
SPY,,409,340,683.6,PUT,0,1020,0,0,0.0
SPY,,409,345,683.6,CALL,0,12,0,0,0.0
SPY,,409,345,683.6,PUT,0,183,0,0,0.0
SPY,,409,350,683.6,CALL,0,56,0,0,0.0
SPY,,409,350,683.6,PUT,20,2239,0,0,0.0
SPY,,409,355,683.6,CALL,2,10,0,0,0.0
SPY,,409,355,683.6,PUT,0,48,0,0,0.0
SPY,,409,360,683.6,CALL,0,10,0,0,0.0
SPY,,409,360,683.6,PUT,0,361,0,0,0.0
SPY,,409,365,683.6,CALL,0,11,0,0,0.0
SPY,,409,365,683.6,PUT,0,66,0,0,0.0
SPY,,409,370,683.6,CALL,0,29,0,0,0.0
SPY,,409,370,683.6,PUT,0,375,0,0,0.0
SPY,,409,375,683.6,CALL,0,49,0,0,0.0
SPY,,409,375,683.6,PUT,0,140,0,0,0.0
SPY,,409,380,683.6,CALL,0,45,0,0,0.0
SPY,,409,380,683.6,PUT,0,333,0,0,0.0
SPY,,409,385,683.6,CALL,0,5,0,0,0.0
SPY,,409,385,683.6,PUT,0,54,0,0,0.0
SPY,,409,390,683.6,CALL,0,16,0,0,0.0
SPY,,409,390,683.6,PUT,0,389,0,0,0.0
SPY,,409,395,683.6,CALL,0,10,0,0,0.0
SPY,,409,395,683.6,PUT,0,87,0,0,0.0
SPY,,409,400,683.6,CALL,0,422,0,0,0.0
SPY,,409,400,683.6,PUT,0,8100,0,0,0.0
SPY,,409,405,683.6,CALL,0,45,0,0,0.0
SPY,,409,405,683.6,PUT,0,201,0,0,0.0
SPY,,409,410,683.6,CALL,0,90,0,0,0.0
SPY,,409,410,683.6,PUT,0,1136,0,0,0.0
SPY,,409,415,683.6,CALL,0,29,0,0,0.0
SPY,,409,415,683.6,PUT,0,300,0,0,0.0
SPY,,409,420,683.6,CALL,0,48,0,0,0.0
SPY,,409,420,683.6,PUT,0,685,0,0,0.0
SPY,,409,425,683.6,CALL,0,76,0,0,0.0
SPY,,409,425,683.6,PUT,0,2525,0,0,0.0
SPY,,409,430,683.6,CALL,0,14,0,0,0.0
SPY,,409,430,683.6,PUT,0,1694,0,0,0.0
SPY,,409,435,683.6,CALL,0,33,0,0,0.0
SPY,,409,435,683.6,PUT,0,245,0,0,0.0
SPY,,409,440,683.6,CALL,0,72,0,0,0.0
SPY,,409,440,683.6,PUT,0,587,0,0,0.0
SPY,,409,445,683.6,CALL,0,24,0,0,0.0
SPY,,409,445,683.6,PUT,0,260,0,0,0.0
SPY,,409,450,683.6,CALL,0,146,0,0,0.0
SPY,,409,450,683.6,PUT,1,6621,0,0,0.0
SPY,,409,455,683.6,CALL,0,36,0,0,0.0
SPY,,409,455,683.6,PUT,0,441,0,0,0.0
SPY,,409,460,683.6,CALL,1,61,0,0,0.0
SPY,,409,460,683.6,PUT,0,1269,0,0,0.0
SPY,,409,465,683.6,CALL,0,43,0,0,0.0
SPY,,409,465,683.6,PUT,0,1966,0,0,0.0
SPY,,409,470,683.6,CALL,0,74,0,0,0.0
SPY,,409,470,683.6,PUT,0,936,0,0,0.0
SPY,,409,475,683.6,CALL,1,49,0,0,0.0
SPY,,409,475,683.6,PUT,50,607,0,0,0.0
SPY,,409,480,683.6,CALL,1,45,0,0,0.0
SPY,,409,480,683.6,PUT,6,3662,0,0,0.0
SPY,,409,485,683.6,CALL,1,44,0,0,0.0
SPY,,409,485,683.6,PUT,0,593,0,0,0.0
SPY,,409,490,683.6,CALL,0,127,0,0,0.0
SPY,,409,490,683.6,PUT,0,581,0,0,0.0
SPY,,409,495,683.6,CALL,0,31,0,0,0.0
SPY,,409,495,683.6,PUT,0,549,0,0,0.0
SPY,,409,500,683.6,CALL,32,502,0,0,0.0
SPY,,409,500,683.6,PUT,236,14541,0,0,0.0
SPY,,409,505,683.6,CALL,0,58,0,0,0.0
SPY,,409,505,683.6,PUT,2,840,0,0,0.0
SPY,,409,510,683.6,CALL,0,1344,0,0,0.0
SPY,,409,510,683.6,PUT,0,1503,0,0,0.0
SPY,,409,515,683.6,CALL,1,84,0,0,0.0
SPY,,409,515,683.6,PUT,62,669,0,0,0.0
SPY,,409,520,683.6,CALL,0,184,0,0,0.0
SPY,,409,520,683.6,PUT,2,1013,0,0,0.0
SPY,,409,525,683.6,CALL,0,163,0,0,0.0
SPY,,409,525,683.6,PUT,0,928,0,0,0.0
SPY,,409,530,683.6,CALL,0,249,0,0,0.0
SPY,,409,530,683.6,PUT,1,793,0,0,0.0
SPY,,409,535,683.6,CALL,0,139,0,0,0.0
SPY,,409,535,683.6,PUT,0,944,0,0,0.0
SPY,,409,540,683.6,CALL,0,176,0,0,0.0
SPY,,409,540,683.6,PUT,0,5501,0,0,0.0
SPY,,409,545,683.6,CALL,2,89,0,0,0.0
SPY,,409,545,683.6,PUT,5,1514,0,0,0.0
SPY,,409,550,683.6,CALL,3,706,0,0,0.0
SPY,,409,550,683.6,PUT,18,3908,0,0,0.0
SPY,,409,555,683.6,CALL,0,166,0,0,0.0
SPY,,409,555,683.6,PUT,6,4043,0,0,0.0
SPY,,409,560,683.6,CALL,1,242,0,0,0.0
SPY,,409,560,683.6,PUT,9,1864,0,0,0.0
SPY,,409,565,683.6,CALL,1,241,0,0,0.0
SPY,,409,565,683.6,PUT,8,2002,0,0,0.0
SPY,,409,570,683.6,CALL,2,425,0,0,0.0
SPY,,409,570,683.6,PUT,3,2542,0,0,0.0
SPY,,409,575,683.6,CALL,0,603,0,0,0.0
SPY,,409,575,683.6,PUT,6,2053,0,0,0.0
SPY,,409,580,683.6,CALL,8,683,0,0,0.0
SPY,,409,580,683.6,PUT,6,752,0,0,0.0
SPY,,409,585,683.6,CALL,2,1628,0,0,0.0
SPY,,409,585,683.6,PUT,15,3410,0,0,0.0
SPY,,409,590,683.6,CALL,543,902,0,0,0.0
SPY,,409,590,683.6,PUT,7,1157,0,0,0.0
SPY,,409,595,683.6,CALL,1,1096,0,0,0.0
SPY,,409,595,683.6,PUT,6,5904,0,0,0.0
SPY,,409,600,683.6,CALL,18,2055,0,0,0.0
SPY,,409,600,683.6,PUT,39,19710,0,0,0.0
SPY,,409,605,683.6,CALL,0,1986,0,0,0.0
SPY,,409,605,683.6,PUT,4,1358,0,0,0.0
SPY,,409,610,683.6,CALL,5,934,0,0,0.0
SPY,,409,610,683.6,PUT,2,4547,0,0,0.0
SPY,,409,615,683.6,CALL,0,1370,0,0,0.0
SPY,,409,615,683.6,PUT,16,1260,0,0,0.0
SPY,,409,620,683.6,CALL,10,1107,0,0,0.0
SPY,,409,620,683.6,PUT,10,3551,0,0,0.0
SPY,,409,625,683.6,CALL,3,4112,0,0,0.0
SPY,,409,625,683.6,PUT,33,6671,0,0,0.0
SPY,,409,630,683.6,CALL,3,1186,0,0,0.0
SPY,,409,630,683.6,PUT,8,1874,0,0,0.0
SPY,,409,635,683.6,CALL,0,624,0,0,0.0
SPY,,409,635,683.6,PUT,15,1811,0,0,0.0
SPY,,409,640,683.6,CALL,0,882,0,0,0.0
SPY,,409,640,683.6,PUT,7,2769,0,0,0.0
SPY,,409,645,683.6,CALL,3,991,0,0,0.0
SPY,,409,645,683.6,PUT,16,1591,0,0,0.0
SPY,,409,650,683.6,CALL,5,4098,0,0,0.0
SPY,,409,650,683.6,PUT,57,1642,0,0,0.0
SPY,,409,655,683.6,CALL,1,458,0,0,0.0
SPY,,409,655,683.6,PUT,23,4285,0,0,0.0
SPY,,409,660,683.6,CALL,38,6867,0,0,0.0
SPY,,409,660,683.6,PUT,149,2926,0,0,0.0
SPY,,409,665,683.6,CALL,0,6741,0,0,0.0
