symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,prem
SPY,,184,617,686.78,CALL,0,4,0,0,0.0
SPY,,184,617,686.78,PUT,0,11,0,0,0.0
SPY,,184,618,686.78,CALL,0,19,0,0,0.0
SPY,,184,618,686.78,PUT,1,19,0,0,0.0
SPY,,184,619,686.78,CALL,0,12,0,0,0.0
SPY,,184,619,686.78,PUT,0,162,0,0,0.0
SPY,,184,620,686.78,CALL,0,263,0,0,0.0
SPY,,184,620,686.78,PUT,11,2394,0,0,0.0
SPY,,184,621,686.78,CALL,0,45,0,0,0.0
SPY,,184,621,686.78,PUT,0,91,0,0,0.0
SPY,,184,622,686.78,CALL,0,101,0,0,0.0
SPY,,184,622,686.78,PUT,0,119,0,0,0.0
SPY,,184,623,686.78,CALL,0,61,0,0,0.0
SPY,,184,623,686.78,PUT,0,54,0,0,0.0
SPY,,184,624,686.78,CALL,0,65,0,0,0.0
SPY,,184,624,686.78,PUT,0,33,0,0,0.0
SPY,,184,625,686.78,CALL,0,135,0,0,0.0
SPY,,184,625,686.78,PUT,0,416,0,0,0.0
SPY,,184,626,686.78,CALL,0,6,0,0,0.0
SPY,,184,626,686.78,PUT,0,206,0,0,0.0
SPY,,184,627,686.78,CALL,0,11,0,0,0.0
SPY,,184,627,686.78,PUT,0,17,0,0,0.0
SPY,,184,628,686.78,CALL,0,28,0,0,0.0
SPY,,184,628,686.78,PUT,0,121,0,0,0.0
SPY,,184,629,686.78,CALL,0,19,0,0,0.0
SPY,,184,629,686.78,PUT,0,91,0,0,0.0
SPY,,184,630,686.78,CALL,0,179,0,0,0.0
SPY,,184,630,686.78,PUT,17,477,0,0,0.0
SPY,,184,631,686.78,CALL,0,7,0,0,0.0
SPY,,184,631,686.78,PUT,0,39,0,0,0.0
SPY,,184,632,686.78,CALL,0,24,0,0,0.0
SPY,,184,632,686.78,PUT,0,498,0,0,0.0
SPY,,184,633,686.78,CALL,0,14,0,0,0.0
SPY,,184,633,686.78,PUT,0,9,0,0,0.0
SPY,,184,634,686.78,CALL,0,17,0,0,0.0
SPY,,184,634,686.78,PUT,0,152,0,0,0.0
SPY,,184,635,686.78,CALL,0,117,0,0,0.0
SPY,,184,635,686.78,PUT,17,901,0,0,0.0
SPY,,184,636,686.78,CALL,0,35,0,0,0.0
SPY,,184,636,686.78,PUT,0,39,0,0,0.0
SPY,,184,637,686.78,CALL,0,32,0,0,0.0
SPY,,184,637,686.78,PUT,0,272,0,0,0.0
SPY,,184,638,686.78,CALL,0,25,0,0,0.0
SPY,,184,638,686.78,PUT,0,28,0,0,0.0
SPY,,184,639,686.78,CALL,0,11,0,0,0.0
SPY,,184,639,686.78,PUT,0,5,0,0,0.0
SPY,,184,640,686.78,CALL,0,206,0,0,0.0
SPY,,184,640,686.78,PUT,16,5184,0,0,0.0
SPY,,184,641,686.78,CALL,0,15,0,0,0.0
SPY,,184,641,686.78,PUT,0,54,0,0,0.0
SPY,,184,642,686.78,CALL,0,28,0,0,0.0
SPY,,184,642,686.78,PUT,0,51,0,0,0.0
SPY,,184,643,686.78,CALL,0,39,0,0,0.0
SPY,,184,643,686.78,PUT,0,66,0,0,0.0
SPY,,184,644,686.78,CALL,0,41,0,0,0.0
SPY,,184,644,686.78,PUT,0,26,0,0,0.0
SPY,,184,645,686.78,CALL,0,172,0,0,0.0
SPY,,184,645,686.78,PUT,5,395,0,0,0.0
SPY,,184,650,686.78,CALL,1,1460,0,0,0.0
SPY,,184,650,686.78,PUT,22,1249,0,0,0.0
SPY,,184,655,686.78,CALL,1,340,0,0,0.0
SPY,,184,655,686.78,PUT,4,1086,0,0,0.0
SPY,,184,660,686.78,CALL,11,570,0,0,0.0
SPY,,184,660,686.78,PUT,19,1273,0,0,0.0
SPY,,184,665,686.78,CALL,1,875,0,0,0.0
SPY,,184,665,686.78,PUT,2,690,0,0,0.0
SPY,,184,670,686.78,CALL,2,2130,0,0,0.0
SPY,,184,670,686.78,PUT,9,592,0,0,0.0
SPY,,184,675,686.78,CALL,1,341,0,0,0.0
SPY,,184,675,686.78,PUT,20,789,0,0,0.0
SPY,,184,680,686.78,CALL,4,714,0,0,0.0
SPY,,184,680,686.78,PUT,14,2077,0,0,0.0
SPY,,184,685,686.78,CALL,1,1284,0,0,0.0
SPY,,184,685,686.78,PUT,17,315,0,0,0.0
SPY,,184,690,686.78,CALL,3,552,0,0,0.0
SPY,,184,690,686.78,PUT,56,553,0,0,0.0
SPY,,184,695,686.78,CALL,340,989,0,0,0.0
SPY,,184,695,686.78,PUT,2,57,0,0,0.0
SPY,,184,700,686.78,CALL,64,1439,0,0,0.0
SPY,,184,700,686.78,PUT,968,627,0,0,0.0
SPY,,184,705,686.78,CALL,2,624,0,0,0.0
SPY,,184,705,686.78,PUT,0,691,0,0,0.0
SPY,,184,710,686.78,CALL,25,556,0,0,0.0
SPY,,184,710,686.78,PUT,2,38,0,0,0.0
SPY,,184,715,686.78,CALL,3,5376,0,0,0.0
SPY,,184,715,686.78,PUT,4,37,0,0,0.0
SPY,,184,720,686.78,CALL,2,818,0,0,0.0
SPY,,184,720,686.78,PUT,2,887,0,0,0.0
SPY,,184,725,686.78,CALL,1,1501,0,0,0.0
SPY,,184,725,686.78,PUT,2,69,0,0,0.0
SPY,,184,730,686.78,CALL,13,330,0,0,0.0
SPY,,184,730,686.78,PUT,50,197,0,0,0.0
SPY,,184,735,686.78,CALL,4,115,0,0,0.0
SPY,,184,735,686.78,PUT,50,3365,0,0,0.0
SPY,,184,740,686.78,CALL,5,323,0,0,0.0
SPY,,184,740,686.78,PUT,0,8,0,0,0.0
SPY,,184,745,686.78,CALL,3,240,0,0,0.0
SPY,,184,745,686.78,PUT,0,59,0,0,0.0
SPY,,184,750,686.78,CALL,20,1004,0,0,0.0
SPY,,184,750,686.78,PUT,6,5,0,0,0.0
SPY,,184,755,686.78,CALL,0,193,0,0,0.0
SPY,,184,755,686.78,PUT,0,2,0,0,0.0
SPY,,184,760,686.78,CALL,9,232,0,0,0.0
SPY,,184,760,686.78,PUT,0,0,0,0,0.0
SPY,,184,765,686.78,CALL,0,202,0,0,0.0
SPY,,184,765,686.78,PUT,0,0,0,0,0.0
SPY,,184,770,686.78,CALL,0,542,0,0,0.0
SPY,,184,770,686.78,PUT,2,0,0,0,0.0
SPY,,184,775,686.78,CALL,0,324,0,0,0.0
SPY,,184,775,686.78,PUT,0,0,0,0,0.0
SPY,,184,780,686.78,CALL,1,437,0,0,0.0
SPY,,184,780,686.78,PUT,0,0,0,0,0.0
SPY,,184,785,686.78,CALL,0,756,0,0,0.0
SPY,,184,785,686.78,PUT,0,0,0,0,0.0
SPY,,184,790,686.78,CALL,0,422,0,0,0.0
SPY,,184,790,686.78,PUT,0,0,0,0,0.0
SPY,,184,795,686.78,CALL,1,561,0,0,0.0
SPY,,184,795,686.78,PUT,0,0,0,0,0.0
SPY,,184,800,686.78,CALL,596,1595,0,0,0.0
SPY,,184,800,686.78,PUT,0,1,0,0,0.0
SPY,,184,805,686.78,CALL,0,424,0,0,0.0
SPY,,184,805,686.78,PUT,0,0,0,0,0.0
SPY,,184,810,686.78,CALL,1,837,0,0,0.0
SPY,,184,810,686.78,PUT,0,0,0,0,0.0
SPY,,184,815,686.78,CALL,0,767,0,0,0.0
SPY,,184,815,686.78,PUT,0,0,0,0,0.0
SPY,,184,820,686.78,CALL,15,639,0,0,0.0
SPY,,184,820,686.78,PUT,0,0,0,0,0.0
SPY,,184,825,686.78,CALL,0,496,0,0,0.0
SPY,,184,825,686.78,PUT,0,0,0,0,0.0
SPY,,184,830,686.78,CALL,0,257,0,0,0.0
SPY,,184,830,686.78,PUT,0,0,0,0,0.0
SPY,,184,835,686.78,CALL,0,638,0,0,0.0
SPY,,184,835,686.78,PUT,0,0,0,0,0.0
SPY,,184,840,686.78,CALL,0,1599,0,0,0.0
SPY,,184,840,686.78,PUT,0,0,0,0,0.0
SPY,,184,845,686.78,CALL,0,1027,0,0,0.0
SPY,,184,845,686.78,PUT,0,0,0,0,0.0
SPY,,184,850,686.78,CALL,4,676,0,0,0.0
SPY,,184,850,686.78,PUT,0,0,0,0,0.0
SPY,,184,855,686.78,CALL,0,140,0,0,0.0
SPY,,184,855,686.78,PUT,0,0,0,0,0.0
SPY,,184,860,686.78,CALL,0,130,0,0,0.0
SPY,,184,860,686.78,PUT,0,0,0,0,0.0
SPY,,184,865,686.78,CALL,0,36,0,0,0.0
SPY,,184,865,686.78,PUT,0,0,0,0,0.0
SPY,,184,870,686.78,CALL,1,3170,0,0,0.0
SPY,,184,870,686.78,PUT,0,0,0,0,0.0
SPY,,264,300,686.78,CALL,0,622,0,0,0.0
SPY,,264,300,686.78,PUT,0,1471,0,0,0.0
SPY,,264,305,686.78,CALL,0,164,0,0,0.0
SPY,,264,305,686.78,PUT,3,168,0,0,0.0
SPY,,264,310,686.78,CALL,0,203,0,0,0.0
SPY,,264,310,686.78,PUT,0,306,0,0,0.0
SPY,,264,315,686.78,CALL,0,294,0,0,0.0
SPY,,264,315,686.78,PUT,0,2439,0,0,0.0
SPY,,264,320,686.78,CALL,0,136,0,0,0.0
SPY,,264,320,686.78,PUT,0,393,0,0,0.0
SPY,,264,325,686.78,CALL,0,102,0,0,0.0
SPY,,264,325,686.78,PUT,0,1591,0,0,0.0
SPY,,264,330,686.78,CALL,0,193,0,0,0.0
SPY,,264,330,686.78,PUT,0,2777,0,0,0.0
SPY,,264,335,686.78,CALL,0,2,0,0,0.0
SPY,,264,335,686.78,PUT,0,215,0,0,0.0
SPY,,264,340,686.78,CALL,0,6,0,0,0.0
SPY,,264,340,686.78,PUT,0,459,0,0,0.0
SPY,,264,345,686.78,CALL,0,0,0,0,0.0
SPY,,264,345,686.78,PUT,0,285,0,0,0.0
SPY,,264,350,686.78,CALL,0,5,0,0,0.0
SPY,,264,350,686.78,PUT,5,1154,0,0,0.0
SPY,,264,355,686.78,CALL,0,0,0,0,0.0
SPY,,264,355,686.78,PUT,0,5205,0,0,0.0
SPY,,264,360,686.78,CALL,0,6,0,0,0.0
SPY,,264,360,686.78,PUT,0,273,0,0,0.0
SPY,,264,365,686.78,CALL,0,5,0,0,0.0
SPY,,264,365,686.78,PUT,0,153,0,0,0.0
SPY,,264,370,686.78,CALL,0,1,0,0,0.0
SPY,,264,370,686.78,PUT,0,654,0,0,0.0
SPY,,264,375,686.78,CALL,0,2,0,0,0.0
SPY,,264,375,686.78,PUT,1,290,0,0,0.0
SPY,,264,380,686.78,CALL,0,3,0,0,0.0
SPY,,264,380,686.78,PUT,0,2252,0,0,0.0
SPY,,264,385,686.78,CALL,0,97,0,0,0.0
SPY,,264,385,686.78,PUT,0,108,0,0,0.0
SPY,,264,390,686.78,CALL,0,1,0,0,0.0
SPY,,264,390,686.78,PUT,1,253,0,0,0.0
SPY,,264,395,686.78,CALL,0,4,0,0,0.0
SPY,,264,395,686.78,PUT,0,62,0,0,0.0
SPY,,264,400,686.78,CALL,0,25,0,0,0.0
SPY,,264,400,686.78,PUT,3,12558,0,0,0.0
SPY,,264,405,686.78,CALL,0,5,0,0,0.0
SPY,,264,405,686.78,PUT,0,74,0,0,0.0
SPY,,264,410,686.78,CALL,0,10,0,0,0.0
SPY,,264,410,686.78,PUT,12,109,0,0,0.0
SPY,,264,415,686.78,CALL,0,36,0,0,0.0
SPY,,264,415,686.78,PUT,15,173,0,0,0.0
SPY,,264,420,686.78,CALL,0,43,0,0,0.0
SPY,,264,420,686.78,PUT,0,3309,0,0,0.0
SPY,,264,425,686.78,CALL,0,3,0,0,0.0
SPY,,264,425,686.78,PUT,0,554,0,0,0.0
SPY,,264,430,686.78,CALL,0,386,0,0,0.0
SPY,,264,430,686.78,PUT,0,802,0,0,0.0
SPY,,264,435,686.78,CALL,0,4,0,0,0.0
SPY,,264,435,686.78,PUT,0,504,0,0,0.0
SPY,,264,440,686.78,CALL,0,8,0,0,0.0
SPY,,264,440,686.78,PUT,0,269,0,0,0.0
SPY,,264,445,686.78,CALL,0,3,0,0,0.0
SPY,,264,445,686.78,PUT,2,359,0,0,0.0
SPY,,264,450,686.78,CALL,0,167,0,0,0.0
SPY,,264,450,686.78,PUT,0,3949,0,0,0.0
SPY,,264,455,686.78,CALL,0,251,0,0,0.0
SPY,,264,455,686.78,PUT,0,1335,0,0,0.0
SPY,,264,460,686.78,CALL,0,115,0,0,0.0
SPY,,264,460,686.78,PUT,0,453,0,0,0.0
SPY,,264,465,686.78,CALL,0,10,0,0,0.0
SPY,,264,465,686.78,PUT,0,465,0,0,0.0
SPY,,264,470,686.78,CALL,0,8,0,0,0.0
SPY,,264,470,686.78,PUT,0,406,0,0,0.0
SPY,,264,475,686.78,CALL,0,7,0,0,0.0
SPY,,264,475,686.78,PUT,14,1483,0,0,0.0
SPY,,264,480,686.78,CALL,0,25,0,0,0.0
SPY,,264,480,686.78,PUT,3,6465,0,0,0.0
SPY,,264,485,686.78,CALL,0,13,0,0,0.0
SPY,,264,485,686.78,PUT,0,396,0,0,0.0
SPY,,264,490,686.78,CALL,0,23,0,0,0.0
SPY,,264,490,686.78,PUT,0,866,0,0,0.0
SPY,,264,495,686.78,CALL,0,84,0,0,0.0
SPY,,264,495,686.78,PUT,2,770,0,0,0.0
SPY,,264,500,686.78,CALL,0,99,0,0,0.0
SPY,,264,500,686.78,PUT,73,4586,0,0,0.0
SPY,,264,505,686.78,CALL,0,40,0,0,0.0
SPY,,264,505,686.78,PUT,0,3989,0,0,0.0
SPY,,264,510,686.78,CALL,0,37,0,0,0.0
SPY,,264,510,686.78,PUT,0,2118,0,0,0.0
SPY,,264,515,686.78,CALL,1,3455,0,0,0.0
SPY,,264,515,686.78,PUT,127,747,0,0,0.0
SPY,,264,520,686.78,CALL,19,37,0,0,0.0
SPY,,264,520,686.78,PUT,0,3427,0,0,0.0
SPY,,264,525,686.78,CALL,0,126,0,0,0.0
SPY,,264,525,686.78,PUT,4,6251,0,0,0.0
SPY,,264,530,686.78,CALL,0,100,0,0,0.0
SPY,,264,530,686.78,PUT,0,3289,0,0,0.0
SPY,,264,535,686.78,CALL,0,64,0,0,0.0
SPY,,264,535,686.78,PUT,0,1460,0,0,0.0
SPY,,264,540,686.78,CALL,0,88,0,0,0.0
SPY,,264,540,686.78,PUT,4,3759,0,0,0.0
SPY,,264,545,686.78,CALL,0,70,0,0,0.0
SPY,,264,545,686.78,PUT,4,4239,0,0,0.0
SPY,,264,550,686.78,CALL,2,1008,0,0,0.0
SPY,,264,550,686.78,PUT,41,9158,0,0,0.0
SPY,,264,555,686.78,CALL,0,80,0,0,0.0
SPY,,264,555,686.78,PUT,0,1017,0,0,0.0
SPY,,264,560,686.78,CALL,0,86,0,0,0.0
SPY,,264,560,686.78,PUT,10,1025,0,0,0.0
SPY,,264,565,686.78,CALL,0,1315,0,0,0.0
SPY,,264,565,686.78,PUT,0,4360,0,0,0.0
SPY,,264,570,686.78,CALL,0,192,0,0,0.0
SPY,,264,570,686.78,PUT,2,3734,0,0,0.0
SPY,,264,575,686.78,CALL,0,93,0,0,0.0
SPY,,264,575,686.78,PUT,0,6249,0,0,0.0
SPY,,264,580,686.78,CALL,1,128,0,0,0.0
SPY,,264,580,686.78,PUT,3,10506,0,0,0.0
SPY,,264,585,686.78,CALL,0,35,0,0,0.0
SPY,,264,585,686.78,PUT,0,3088,0,0,0.0
SPY,,264,590,686.78,CALL,0,77,0,0,0.0
SPY,,264,590,686.78,PUT,0,3114,0,0,0.0
SPY,,264,595,686.78,CALL,0,119,0,0,0.0
SPY,,264,595,686.78,PUT,0,5909,0,0,0.0
SPY,,264,600,686.78,CALL,3,188,0,0,0.0
SPY,,264,600,686.78,PUT,24,14673,0,0,0.0
SPY,,264,605,686.78,CALL,0,85,0,0,0.0
SPY,,264,605,686.78,PUT,0,1241,0,0,0.0
SPY,,264,610,686.78,CALL,3,326,0,0,0.0
SPY,,264,610,686.78,PUT,5,4345,0,0,0.0
SPY,,264,615,686.78,CALL,0,156,0,0,0.0
SPY,,264,615,686.78,PUT,4,1841,0,0,0.0
SPY,,264,620,686.78,CALL,0,263,0,0,0.0
SPY,,264,620,686.78,PUT,3,2369,0,0,0.0
SPY,,264,625,686.78,CALL,0,398,0,0,0.0
SPY,,264,625,686.78,PUT,1,4027,0,0,0.0
SPY,,264,630,686.78,CALL,0,607,0,0,0.0
SPY,,264,630,686.78,PUT,3,7613,0,0,0.0
SPY,,264,635,686.78,CALL,0,809,0,0,0.0
SPY,,264,635,686.78,PUT,6,4612,0,0,0.0
SPY,,264,640,686.78,CALL,0,813,0,0,0.0
SPY,,264,640,686.78,PUT,3,7147,0,0,0.0
SPY,,264,645,686.78,CALL,8,591,0,0,0.0
SPY,,264,645,686.78,PUT,2,1902,0,0,0.0
SPY,,264,650,686.78,CALL,2,890,0,0,0.0
SPY,,264,650,686.78,PUT,11,4509,0,0,0.0
SPY,,264,655,686.78,CALL,1,506,0,0,0.0
SPY,,264,655,686.78,PUT,18,966,0,0,0.0
SPY,,264,660,686.78,CALL,2,1500,0,0,0.0
SPY,,264,660,686.78,PUT,1,4122,0,0,0.0
SPY,,264,665,686.78,CALL,2,1365,0,0,0.0
SPY,,264,665,686.78,PUT,3,1501,0,0,0.0
SPY,,264,670,686.78,CALL,5,1436,0,0,0.0
SPY,,264,670,686.78,PUT,33,1574,0,0,0.0
SPY,,264,675,686.78,CALL,0,1208,0,0,0.0
SPY,,264,675,686.78,PUT,8,1289,0,0,0.0
SPY,,264,680,686.78,CALL,10,2949,0,0,0.0
SPY,,264,680,686.78,PUT,20,5177,0,0,0.0
SPY,,264,685,686.78,CALL,4,2516,0,0,0.0
SPY,,264,685,686.78,PUT,6,11356,0,0,0.0
SPY,,264,690,686.78,CALL,6,2427,0,0,0.0
SPY,,264,690,686.78,PUT,34,2886,0,0,0.0
SPY,,264,695,686.78,CALL,1,953,0,0,0.0
SPY,,264,695,686.78,PUT,5,1520,0,0,0.0
SPY,,264,700,686.78,CALL,15,4827,0,0,0.0
SPY,,264,700,686.78,PUT,38,2206,0,0,0.0
SPY,,264,705,686.78,CALL,56,2317,0,0,0.0
SPY,,264,705,686.78,PUT,33,319,0,0,0.0
SPY,,264,710,686.78,CALL,9,2391,0,0,0.0
SPY,,264,710,686.78,PUT,1,380,0,0,0.0
SPY,,264,715,686.78,CALL,42,1475,0,0,0.0
SPY,,264,715,686.78,PUT,0,277,0,0,0.0
SPY,,264,720,686.78,CALL,121,8065,0,0,0.0
SPY,,264,720,686.78,PUT,0,455,0,0,0.0
SPY,,264,725,686.78,CALL,168,2617,0,0,0.0
SPY,,264,725,686.78,PUT,0,467,0,0,0.0
SPY,,264,730,686.78,CALL,181,47622,0,0,0.0
SPY,,264,730,686.78,PUT,1,706,0,0,0.0
SPY,,264,735,686.78,CALL,48,4840,0,0,0.0
SPY,,264,735,686.78,PUT,0,327,0,0,0.0
SPY,,264,740,686.78,CALL,12,3283,0,0,0.0
SPY,,264,740,686.78,PUT,2,459,0,0,0.0
SPY,,264,745,686.78,CALL,0,1438,0,0,0.0
SPY,,264,745,686.78,PUT,104,796,0,0,0.0
SPY,,264,750,686.78,CALL,28,55264,0,0,0.0
SPY,,264,750,686.78,PUT,82,700,0,0,0.0
SPY,,264,755,686.78,CALL,0,645,0,0,0.0
SPY,,264,755,686.78,PUT,0,72,0,0,0.0
SPY,,264,760,686.78,CALL,0,2334,0,0,0.0
SPY,,264,760,686.78,PUT,3,6,0,0,0.0
SPY,,264,765,686.78,CALL,0,10469,0,0,0.0
SPY,,264,765,686.78,PUT,0,0,0,0,0.0
SPY,,264,770,686.78,CALL,0,1357,0,0,0.0
SPY,,264,770,686.78,PUT,0,0,0,0,0.0
SPY,,264,775,686.78,CALL,0,1568,0,0,0.0
SPY,,264,775,686.78,PUT,0,0,0,0,0.0
SPY,,264,780,686.78,CALL,1,7412,0,0,0.0
SPY,,264,780,686.78,PUT,0,0,0,0,0.0
SPY,,264,785,686.78,CALL,0,8518,0,0,0.0
SPY,,264,785,686.78,PUT,0,0,0,0,0.0
SPY,,264,790,686.78,CALL,2,8871,0,0,0.0
SPY,,264,790,686.78,PUT,0,0,0,0,0.0
SPY,,264,795,686.78,CALL,0,4645,0,0,0.0
SPY,,264,795,686.78,PUT,0,0,0,0,0.0
SPY,,264,800,686.78,CALL,305,14493,0,0,0.0
SPY,,264,800,686.78,PUT,0,1,0,0,0.0
SPY,,264,805,686.78,CALL,0,1720,0,0,0.0
SPY,,264,805,686.78,PUT,0,0,0,0,0.0
SPY,,264,810,686.78,CALL,245,1585,0,0,0.0
SPY,,264,810,686.78,PUT,0,0,0,0,0.0
SPY,,264,815,686.78,CALL,1,2224,0,0,0.0
SPY,,264,815,686.78,PUT,0,0,0,0,0.0
SPY,,264,820,686.78,CALL,1,1879,0,0,0.0
SPY,,264,820,686.78,PUT,0,0,0,0,0.0
SPY,,264,825,686.78,CALL,5,1749,0,0,0.0
SPY,,264,825,686.78,PUT,0,0,0,0,0.0
SPY,,264,830,686.78,CALL,3,449,0,0,0.0
SPY,,264,830,686.78,PUT,0,0,0,0,0.0
SPY,,264,835,686.78,CALL,0,1509,0,0,0.0
SPY,,264,835,686.78,PUT,0,0,0,0,0.0
SPY,,264,840,686.78,CALL,0,857,0,0,0.0
SPY,,264,840,686.78,PUT,0,0,0,0,0.0
SPY,,264,845,686.78,CALL,0,894,0,0,0.0
SPY,,264,845,686.78,PUT,0,0,0,0,0.0
SPY,,264,850,686.78,CALL,7,4042,0,0,0.0
SPY,,264,850,686.78,PUT,0,0,0,0,0.0
SPY,,264,855,686.78,CALL,20,360,0,0,0.0
SPY,,264,855,686.78,PUT,0,0,0,0,0.0
SPY,,264,860,686.78,CALL,0,4016,0,0,0.0
SPY,,264,860,686.78,PUT,0,0,0,0,0.0
SPY,,264,865,686.78,CALL,0,571,0,0,0.0
SPY,,264,865,686.78,PUT,0,0,0,0,0.0
SPY,,264,870,686.78,CALL,0,383,0,0,0.0
SPY,,264,870,686.78,PUT,0,0,0,0,0.0
SPY,,264,875,686.78,CALL,7,164,0,0,0.0
SPY,,264,875,686.78,PUT,0,0,0,0,0.0
SPY,,264,880,686.78,CALL,1,6160,0,0,0.0
SPY,,264,880,686.78,PUT,0,0,0,0,0.0
SPY,,264,885,686.78,CALL,0,4137,0,0,0.0
SPY,,264,885,686.78,PUT,0,0,0,0,0.0
SPY,,264,890,686.78,CALL,0,522,0,0,0.0
SPY,,264,890,686.78,PUT,0,0,0,0,0.0
SPY,,264,895,686.78,CALL,25,425,0,0,0.0
SPY,,264,895,686.78,PUT,0,0,0,0,0.0
SPY,,264,900,686.78,CALL,197,3096,0,0,0.0
SPY,,264,900,686.78,PUT,0,0,0,0,0.0
SPY,,276,470,686.78,CALL,0,2,0,0,0.0
SPY,,276,470,686.78,PUT,3,961,0,0,0.0
SPY,,276,475,686.78,CALL,0,0,0,0,0.0
SPY,,276,475,686.78,PUT,5,465,0,0,0.0
SPY,,276,480,686.78,CALL,0,1,0,0,0.0
SPY,,276,480,686.78,PUT,0,311,0,0,0.0
SPY,,276,485,686.78,CALL,0,1,0,0,0.0
SPY,,276,485,686.78,PUT,0,151,0,0,0.0
SPY,,276,490,686.78,CALL,0,1,0,0,0.0
SPY,,276,490,686.78,PUT,0,73,0,0,0.0
SPY,,276,495,686.78,CALL,0,12,0,0,0.0
SPY,,276,495,686.78,PUT,0,65,0,0,0.0
SPY,,276,500,686.78,CALL,0,31,0,0,0.0
SPY,,276,500,686.78,PUT,0,142,0,0,0.0
SPY,,276,505,686.78,CALL,0,22,0,0,0.0
SPY,,276,505,686.78,PUT,0,297,0,0,0.0
SPY,,276,510,686.78,CALL,0,6,0,0,0.0
SPY,,276,510,686.78,PUT,0,176,0,0,0.0
SPY,,276,515,686.78,CALL,0,3,0,0,0.0
SPY,,276,515,686.78,PUT,0,68,0,0,0.0
SPY,,276,520,686.78,CALL,0,15,0,0,0.0
SPY,,276,520,686.78,PUT,0,57,0,0,0.0
SPY,,276,525,686.78,CALL,0,2,0,0,0.0
SPY,,276,525,686.78,PUT,0,121,0,0,0.0
SPY,,276,530,686.78,CALL,0,2,0,0,0.0
SPY,,276,530,686.78,PUT,0,103,0,0,0.0
SPY,,276,535,686.78,CALL,0,6,0,0,0.0
SPY,,276,535,686.78,PUT,0,189,0,0,0.0
SPY,,276,540,686.78,CALL,0,6,0,0,0.0
SPY,,276,540,686.78,PUT,0,102,0,0,0.0
SPY,,276,545,686.78,CALL,0,4,0,0,0.0
SPY,,276,545,686.78,PUT,2,36,0,0,0.0
SPY,,276,550,686.78,CALL,10,30,0,0,0.0
SPY,,276,550,686.78,PUT,0,161,0,0,0.0
SPY,,276,555,686.78,CALL,0,7,0,0,0.0
SPY,,276,555,686.78,PUT,0,80,0,0,0.0
SPY,,276,560,686.78,CALL,0,2,0,0,0.0
SPY,,276,560,686.78,PUT,0,473,0,0,0.0
SPY,,276,565,686.78,CALL,0,4,0,0,0.0
SPY,,276,565,686.78,PUT,0,70,0,0,0.0
SPY,,276,570,686.78,CALL,0,77,0,0,0.0
SPY,,276,570,686.78,PUT,1,119,0,0,0.0
SPY,,276,575,686.78,CALL,0,24,0,0,0.0
SPY,,276,575,686.78,PUT,0,235,0,0,0.0
SPY,,276,580,686.78,CALL,0,5,0,0,0.0
SPY,,276,580,686.78,PUT,0,63,0,0,0.0
SPY,,276,585,686.78,CALL,0,7,0,0,0.0
SPY,,276,585,686.78,PUT,0,16,0,0,0.0
SPY,,276,590,686.78,CALL,0,20,0,0,0.0
SPY,,276,590,686.78,PUT,20,239,0,0,0.0
SPY,,276,594,686.78,CALL,0,0,0,0,0.0
SPY,,276,594,686.78,PUT,0,166,0,0,0.0
SPY,,276,595,686.78,CALL,0,31,0,0,0.0
SPY,,276,595,686.78,PUT,0,90,0,0,0.0
SPY,,276,596,686.78,CALL,0,0,0,0,0.0
SPY,,276,596,686.78,PUT,0,21,0,0,0.0
SPY,,276,597,686.78,CALL,0,7,0,0,0.0
SPY,,276,597,686.78,PUT,0,8,0,0,0.0
SPY,,276,598,686.78,CALL,0,1,0,0,0.0
SPY,,276,598,686.78,PUT,0,4707,0,0,0.0
SPY,,276,599,686.78,CALL,0,2,0,0,0.0
SPY,,276,599,686.78,PUT,0,46,0,0,0.0
SPY,,276,600,686.78,CALL,0,146,0,0,0.0
SPY,,276,600,686.78,PUT,0,316,0,0,0.0
SPY,,276,601,686.78,CALL,0,4,0,0,0.0
SPY,,276,601,686.78,PUT,0,22,0,0,0.0
SPY,,276,602,686.78,CALL,0,1,0,0,0.0
SPY,,276,602,686.78,PUT,0,31,0,0,0.0
SPY,,276,603,686.78,CALL,0,4,0,0,0.0
SPY,,276,603,686.78,PUT,0,18,0,0,0.0
SPY,,276,604,686.78,CALL,0,3,0,0,0.0
SPY,,276,604,686.78,PUT,0,24,0,0,0.0
SPY,,276,605,686.78,CALL,0,10,0,0,0.0
SPY,,276,605,686.78,PUT,6,45,0,0,0.0
SPY,,276,606,686.78,CALL,0,3,0,0,0.0
SPY,,276,606,686.78,PUT,0,3,0,0,0.0
SPY,,276,607,686.78,CALL,0,2,0,0,0.0
SPY,,276,607,686.78,PUT,0,1,0,0,0.0
SPY,,276,608,686.78,CALL,0,2,0,0,0.0
SPY,,276,608,686.78,PUT,1,16,0,0,0.0
SPY,,276,609,686.78,CALL,0,11,0,0,0.0
SPY,,276,609,686.78,PUT,0,40,0,0,0.0
SPY,,276,610,686.78,CALL,0,42,0,0,0.0
SPY,,276,610,686.78,PUT,3,81,0,0,0.0
SPY,,276,611,686.78,CALL,0,1,0,0,0.0
SPY,,276,611,686.78,PUT,0,9,0,0,0.0
SPY,,276,612,686.78,CALL,0,2,0,0,0.0
